Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
443,0,28.5332,-127.595,14.5764,35.845,-108.94,54.5812,-30.5171,-74.4702,39.271,89.9545,512.513,159.943,64.0968,410.415,155.881,17.8478,299.069,132.841,105.286,291.504,137.896,91.1261,227.061,131.649,6.61571,249.397,120.25,6.51376,122.317,103.864,-5.62758,36.6378,69.8747,121.724,631.904,85.8124,97.8215,622.354,153.821,158.494,596.894,148.13,166.166,628.882,244.579
444,0,28.7095,-127.685,14.438,35.8484,-108.906,54.5917,-30.4894,-74.3655,39.3503,88.0876,512.9,159.533,63.2248,410.568,155.624,17.9249,298.752,132.831,105.451,292.011,137.941,91.5871,227.018,131.7,7.08155,249.449,120.373,6.81396,122.353,103.951,-5.44886,36.7,69.9556,118.883,632.451,85.0921,95.0142,622.791,153.112,155.871,597.859,147.464,163.437,630.216,243.853
445,0,28.6793,-127.664,14.4406,35.8416,-108.887,54.6098,-30.4685,-74.2513,39.4158,86.2436,513.321,159.002,62.2837,410.707,155.384,18.0725,298.527,132.897,105.59,292.478,137.938,92.0393,227,131.741,7.54927,249.49,120.487,7.13471,122.414,104.04,-5.26261,36.7676,70.031,115.949,633.005,84.4072,92.1468,623.197,152.402,153.2,598.819,146.802,160.386,631.435,243.157
446,0,28.65,-127.62,14.4532,35.8491,-108.863,54.6314,-30.4339,-74.14,39.4964,84.3133,513.647,158.597,61.3347,410.832,155.152,18.161,298.198,132.89,105.733,292.951,137.964,92.6003,226.257,132.03,8.02166,249.543,120.605,7.44677,122.476,104.128,-5.0707,36.8443,70.1197,113.006,633.514,83.7053,89.2302,623.587,151.714,150.469,599.767,146.181,157.301,632.676,242.465
447,0,28.5938,-127.566,14.488,35.8631,-108.827,54.6538,-30.3893,-74.0344,39.5912,82.3824,513.934,158.153,60.3283,410.938,154.909,18.08,297.771,132.835,105.876,293.44,137.975,93.0805,226.369,131.979,8.49272,249.591,120.73,7.75935,122.523,104.224,-4.88327,36.9234,70.2149,109.867,633.775,82.9026,86.2527,623.956,151.067,147.679,600.72,145.608,154.046,633.772,241.817
448,0,28.573,-127.513,14.5321,35.9077,-108.788,54.6789,-30.3302,-73.9383,39.713,80.4089,514.341,157.676,59.2959,411.052,154.651,18.0958,297.432,132.756,105.969,293.986,137.99,93.5567,226.27,131.982,8.94903,249.65,120.853,8.06919,122.57,104.325,-4.6936,36.9805,70.3174,106.813,634.196,82.2422,83.2295,624.299,150.393,144.857,601.643,145.039,150.829,634.905,241.164
449,0,28.5561,-127.435,14.5731,35.9658,-108.745,54.7125,-30.2679,-73.8438,39.8428,78.3986,514.597,157.235,58.3683,411.187,154.333,18.1302,297.127,132.666,105.937,294.556,137.9,94.0138,226.319,131.914,9.38575,249.704,120.941,8.37966,122.619,104.407,-4.50165,37.0439,70.4149,103.772,634.609,81.5665,80.2021,624.621,149.715,142.036,602.544,144.469,147.605,636.067,240.524
450,0,28.5397,-127.379,14.6212,36.0089,-108.701,54.7481,-30.2157,-73.7471,39.9717,76.3444,514.846,156.785,57.1665,411.258,154.097,18.3115,296.924,132.577,106.064,294.983,137.961,94.419,226.423,131.813,9.79887,249.765,121.003,8.67589,122.689,104.477,-4.3147,37.1204,70.5047,100.673,634.966,80.9056,77.1389,624.896,149.053,139.177,603.38,143.873,144.311,637.195,239.92
451,0,28.5102,-127.329,14.6766,36.0273,-108.658,54.7852,-30.1811,-73.6319,40.0517,74.3607,515.141,156.349,55.9987,411.3,153.866,18.3343,296.613,132.483,106.081,295.488,137.88,94.8443,226.336,131.779,10.228,249.85,121.031,8.95312,122.771,104.518,-4.14743,37.2066,70.5565,97.5745,635.318,80.2659,74.1221,625.147,148.429,136.345,604.188,143.317,140.938,638.27,239.334
452,0,28.4717,-127.288,14.7077,36.0296,-108.626,54.8035,-30.1533,-73.5243,40.0955,72.4125,515.321,155.906,54.9894,411.329,153.579,18.3761,296.281,132.385,106.135,295.935,137.817,95.2428,226.391,131.711,10.6547,249.923,121.022,9.23,122.841,104.53,-3.9802,37.2922,70.5841,95.211,635.522,79.366,71.1319,625.339,147.833,133.511,604.969,142.799,137.515,639.173,238.872
453,0,28.4698,-127.272,14.6793,36.017,-108.597,54.8022,-30.1226,-73.4065,40.0911,70.4286,515.513,155.552,53.9631,411.383,153.355,18.3927,295.953,132.277,106.182,296.398,137.804,95.5927,226.373,131.699,11.0529,249.991,121,9.49108,122.913,104.519,-3.81548,37.3777,70.5791,92.1643,635.792,78.8372,68.156,625.493,147.287,130.709,605.698,142.35,134.05,640.155,238.443
454,0,28.4322,-127.209,14.6759,35.9948,-108.545,54.8048,-30.0962,-73.2731,40.0715,68.4925,515.681,155.173,52.8841,411.383,153.126,18.4063,295.615,132.153,106.222,296.852,137.848,95.9712,226.353,131.721,11.4545,250.071,120.994,9.72336,122.989,104.522,-3.66701,37.4731,70.575,89.1699,636.039,78.3912,65.1982,625.616,146.781,128.313,606.696,141.907,130.547,641.099,238.087
455,0,28.4014,-127.156,14.692,35.9898,-108.499,54.8274,-30.0641,-73.1516,40.0985,66.7147,515.685,154.745,51.8701,411.367,152.866,18.3911,295.292,132.031,106.072,297.391,137.825,96.3118,226.432,131.712,11.8117,250.141,121.027,9.94964,123.076,104.547,-3.52086,37.5785,70.6004,86.2519,636.272,77.9902,62.243,625.718,146.327,125.554,607.374,141.613,127.035,642.018,237.766
456,0,28.3798,-127.084,14.7308,36.0134,-108.432,54.8562,-30.021,-73.0476,40.1594,64.7087,515.842,154.465,50.6887,411.381,152.695,18.3269,294.999,131.885,105.968,297.848,137.919,96.5813,226.436,131.709,12.1127,250.215,121.087,10.1768,123.141,104.602,-3.37974,37.67,70.6609,83.394,636.472,77.6023,59.298,625.809,145.894,122.734,607.981,141.368,123.606,642.882,237.477
457,0,28.3672,-127.005,14.7767,36.0927,-108.375,54.8717,-29.9585,-72.9697,40.258,62.4895,516.175,154.304,49.4942,411.426,152.53,18.2076,294.721,131.721,105.806,298.285,137.983,96.8747,226.402,131.671,12.3652,250.277,121.143,10.3936,123.205,104.658,-3.23738,37.7424,70.7268,80.5208,636.659,77.2207,56.3537,625.876,145.456,119.892,608.539,141.111,120.203,643.656,237.178
458,0,28.4054,-126.948,14.8231,36.1938,-108.309,54.8997,-29.8745,-72.9044,40.3843,60.5994,516.235,153.935,48.4419,411.446,152.26,18.0485,294.441,131.55,105.614,298.765,137.937,97.1232,226.496,131.555,12.6018,250.342,121.163,10.5853,123.272,104.698,-3.09741,37.8158,70.7895,77.599,636.84,76.82,53.4409,625.926,145.041,117.033,609.073,140.791,116.83,644.294,236.858
459,0,28.4402,-126.907,14.8588,36.3041,-108.259,54.9181,-29.788,-72.8655,40.5064,58.7439,516.195,153.553,47.2442,411.411,152.049,17.8804,294.164,131.399,105.42,299.245,137.821,97.3028,226.574,131.417,12.7887,250.397,121.153,10.7443,123.323,104.712,-2.98589,37.8695,70.8467,74.5928,637.01,76.4449,50.5699,625.942,144.647,114.229,609.615,140.448,113.87,645.038,236.436
460,0,28.4624,-126.865,14.8738,36.3726,-108.219,54.9235,-29.7318,-72.8244,40.5811,56.7907,516.251,153.261,46.231,411.372,151.774,17.7467,293.86,131.253,105.345,299.608,137.77,97.4727,226.622,131.273,12.9641,250.462,121.088,10.8872,123.386,104.678,-2.88386,37.9198,70.8539,71.6424,637.119,76.0838,47.731,625.931,144.277,111.478,610.131,140.104,110.581,645.601,236.124
461,0,28.4718,-126.843,14.8845,36.3767,-108.183,54.9362,-29.7097,-72.7641,40.5862,54.7846,516.205,153.013,45.1597,411.313,151.587,17.6199,293.546,131.131,105.105,300.042,137.563,97.6653,226.635,131.184,13.1469,250.522,120.995,11.0092,123.449,104.625,-2.80431,37.9807,70.8279,68.7172,637.206,75.7701,44.8448,625.868,144.031,108.743,610.588,139.81,107.411,646.145,235.838
462,0,28.4694,-126.833,14.8875,36.3507,-108.162,54.9479,-29.7094,-72.6986,40.5557,52.7706,516.096,152.854,44.0752,411.23,151.437,17.4887,293.235,131.012,104.928,300.431,137.492,97.8354,226.619,131.148,13.3377,250.578,120.911,11.112,123.512,104.575,-2.74468,38.0378,70.7888,65.8606,637.236,75.5147,42.0275,625.74,143.75,106.052,611.007,139.591,104.392,646.677,235.607
463,0,28.4663,-126.836,14.8861,36.343,-108.159,54.9563,-29.71,-72.6577,40.5387,50.8015,515.931,152.72,42.9566,411.12,151.315,17.3129,292.898,130.9,104.699,300.763,137.474,97.942,226.607,131.126,13.4804,250.6,120.861,11.1911,123.554,104.544,-2.6964,38.0791,70.7696,63.0448,637.255,75.3258,39.2168,625.579,143.512,103.338,611.313,139.413,101.429,647.131,235.423
464,0,28.4667,-126.832,14.9023,36.3675,-108.154,54.9548,-29.6983,-72.6495,40.5712,48.9574,515.906,152.589,41.73,410.967,151.224,17.0508,292.546,130.823,104.43,301.119,137.45,98.0061,226.608,131.072,13.5403,250.614,120.846,11.2391,123.575,104.541,-2.66131,38.0861,70.7785,60.2092,637.248,75.1678,36.4506,625.421,143.334,100.667,611.666,139.296,98.5334,647.515,235.291
465,0,28.5048,-126.848,14.9002,36.4363,-108.16,54.9487,-29.664,-72.6748,40.638,46.9863,515.801,152.475,40.5234,410.816,151.118,16.7073,292.243,130.746,104.074,301.428,137.393,98.0346,226.675,130.973,13.5225,250.613,120.864,11.2664,123.568,104.568,-2.63713,38.075,70.8213,57.3993,637.241,75.0535,33.6763,625.244,143.2,97.985,611.96,139.211,95.622,647.804,235.19
466,0,28.4986,-126.852,14.9234,36.4838,-108.15,54.9473,-29.6449,-72.7037,40.7042,45.0457,515.707,152.362,39.2985,410.682,151.032,16.332,291.924,130.659,103.567,301.771,137.368,98.0011,226.703,130.888,13.4744,250.614,120.88,11.2704,123.568,104.586,-2.63162,38.0514,70.8578,54.5967,637.198,74.9466,30.9124,625.056,143.084,95.3161,612.235,139.126,92.6694,648.064,235.101
467,0,28.4933,-126.84,14.9401,36.5201,-108.141,54.9514,-29.6287,-72.7411,40.762,43.0414,515.563,152.254,38.0615,410.537,150.944,15.9895,291.644,130.544,103.116,302.06,137.337,97.9422,226.731,130.808,13.3984,250.617,120.877,11.2549,123.566,104.597,-2.63401,38.0443,70.8852,51.8547,637.165,74.8401,28.1638,624.842,142.948,92.6891,612.471,139.049,89.6715,648.275,235.031
468,0,28.4789,-126.829,14.9689,36.5529,-108.125,54.9571,-29.6201,-72.7574,40.7979,41.2523,515.509,152.062,36.9031,410.406,150.833,15.5853,291.353,130.445,102.722,302.363,137.308,97.8907,226.778,130.737,13.3281,250.627,120.847,11.2312,123.565,104.586,-2.65055,38.0366,70.893,49.1546,637.1,74.7423,25.4807,624.624,142.821,90.0993,612.713,138.957,86.7397,648.493,234.95
469,0,28.5314,-126.84,14.9565,36.5865,-108.109,54.9608,-29.5979,-72.7738,40.8155,39.561,515.495,151.831,35.7191,410.252,150.732,15.2879,291.063,130.336,102.295,302.719,137.312,97.8324,226.848,130.691,13.2528,250.628,120.813,11.1988,123.564,104.568,-2.66023,38.0204,70.8855,46.4728,637.018,74.617,22.8606,624.381,142.69,87.53,612.921,138.865,83.836,648.693,234.853
470,0,28.56,-126.821,14.948,36.6194,-108.09,54.9497,-29.5824,-72.7797,40.8328,37.4953,515.351,151.743,34.5363,410.118,150.621,14.9345,290.782,130.233,101.872,303.032,137.275,97.7712,226.908,130.63,13.1738,250.654,120.785,11.1589,123.578,104.549,-2.68378,38.0325,70.8808,43.786,636.921,74.484,20.2779,624.119,142.531,84.9611,613.115,138.754,80.9475,648.896,234.732
471,0,28.5929,-126.798,14.9577,36.6665,-108.07,54.9552,-29.5604,-72.7975,40.8833,35.4577,515.217,151.68,33.3256,409.972,150.532,14.516,290.51,130.142,101.457,303.353,137.253,97.6758,226.962,130.565,13.0614,250.674,120.784,11.1019,123.587,104.56,-2.71465,38.03,70.9065,41.1188,636.794,74.3459,17.7286,623.848,142.382,82.4393,613.348,138.668,78.1151,649.093,234.614
472,0,28.6343,-126.785,14.9812,36.7435,-108.042,54.9585,-29.5295,-72.8186,40.9703,33.4704,515.078,151.601,32.1134,409.832,150.463,14.1161,290.235,130.098,100.927,303.674,137.239,97.5418,226.981,130.52,12.9407,250.701,120.817,11.0502,123.603,104.595,-2.74144,38.0279,70.9692,38.4654,636.683,74.2176,15.108,623.601,142.248,79.9086,613.578,138.587,75.2592,649.279,234.52
473,0,28.7122,-126.764,15.0036,36.8414,-108.019,54.9786,-29.4837,-72.8443,41.0735,31.5298,514.939,151.545,30.8988,409.691,150.425,13.6889,289.981,130.065,100.517,303.989,137.223,97.449,227.086,130.457,12.7986,250.714,120.888,10.9983,123.613,104.667,-2.75784,38.0249,71.051,35.7771,636.568,74.1252,12.5102,623.343,142.132,77.3663,613.77,138.497,72.4793,649.44,234.406
474,0,28.7611,-126.732,15.0308,36.9174,-107.989,54.9975,-29.4441,-72.8718,41.1714,29.6376,514.805,151.504,29.7058,409.549,150.388,13.3191,289.718,130.069,99.9796,304.252,137.215,97.3252,227.176,130.445,12.6628,250.724,120.949,10.9437,123.61,104.721,-2.78536,38.0188,71.1192,33.0754,636.415,74.0354,9.9389,623.067,142.037,74.8299,613.931,138.41,69.7434,649.577,234.303
475,0,28.7913,-126.714,15.0693,36.9721,-107.961,55.0235,-29.4319,-72.8846,41.2399,27.7455,514.602,151.483,28.4933,409.352,150.412,12.9966,289.438,130.11,99.5169,304.561,137.259,97.2176,227.252,130.466,12.5222,250.72,121.033,10.8784,123.606,104.788,-2.80038,38.0064,71.1794,30.4126,636.221,73.9265,7.38719,622.764,141.968,72.311,614.049,138.315,66.9992,649.697,234.213
476,0,28.7917,-126.682,15.0876,36.9888,-107.942,55.0285,-29.4222,-72.8973,41.271,25.7287,514.437,151.618,27.4188,409.164,150.425,12.6494,289.131,130.182,99.1347,304.843,137.311,97.1159,227.271,130.54,12.4114,250.707,121.125,10.8327,123.593,104.842,-2.82854,37.9957,71.2178,27.7919,635.993,73.8422,4.87539,622.428,141.9,69.8601,614.146,138.23,64.3439,649.793,234.122
477,0,28.7511,-126.658,15.115,36.9959,-107.933,55.0353,-29.4227,-72.9096,41.2852,23.4699,514.334,151.86,26.3771,408.972,150.46,12.3177,288.803,130.308,98.7179,305.145,137.437,97.0394,227.275,130.645,12.3068,250.679,121.241,10.7813,123.576,104.923,-2.85457,37.9889,71.2625,25.2358,635.736,73.7808,2.42815,622.063,141.832,67.4274,614.172,138.152,61.7569,649.867,234.039
478,0,28.7551,-126.642,15.1162,37.0228,-107.944,55.0334,-29.4111,-72.9281,41.2996,21.3761,514.262,152.184,25.4044,408.783,150.493,12.0613,288.512,130.414,98.3201,305.347,137.5,96.9671,227.268,130.754,12.2136,250.647,121.386,10.7422,123.549,105.007,-2.87844,37.9675,71.3252,22.746,635.463,73.7345,0.0407865,621.678,141.8,65.0783,614.201,138.098,59.2054,649.92,233.968
479,0,28.8298,-126.687,15.0519,37.0748,-107.959,55.0095,-29.3924,-72.9703,41.3434,20.6903,513.648,151.717,24.2142,408.494,150.616,11.7466,288.196,130.562,98.0072,305.634,137.66,96.8816,227.229,130.881,12.0871,250.58,121.569,10.6844,123.505,105.131,-2.90475,37.9415,71.4231,20.2646,635.174,73.7114,-2.30051,621.283,141.767,62.7574,614.176,138.035,56.7334,649.936,233.903
480,0,28.8809,-126.69,15.0266,37.1432,-107.976,54.9972,-29.3579,-73.0195,41.4056,19.0334,513.409,151.755,23.1495,408.255,150.719,11.3619,287.854,130.758,97.5154,305.739,137.724,96.8045,227.214,131.024,11.9767,250.502,121.805,10.6479,123.455,105.29,-2.93196,37.898,71.5419,17.8292,634.863,73.6961,-4.62617,620.887,141.754,60.4767,614.17,138.005,54.2835,649.937,233.85
481,0,28.942,-126.668,15.0245,37.2357,-107.98,54.9817,-29.31,-73.0588,41.4985,17.4203,513.173,151.807,22.1163,408.021,150.832,10.8419,287.49,130.943,97.089,305.943,137.901,96.7186,227.239,131.173,11.8601,250.442,122.068,10.6101,123.403,105.476,-2.93299,37.8613,71.6773,15.4304,634.538,73.6748,-6.86339,620.477,141.743,58.2268,614.171,138.006,51.8797,649.957,233.821
482,0,29.022,-126.636,15.0263,37.3232,-107.979,54.9816,-29.2512,-73.1019,41.5788,15.8244,512.926,151.847,21.0937,407.802,150.969,10.52,287.133,131.138,96.7574,305.923,137.946,96.6174,227.191,131.378,11.7452,250.389,122.352,10.5769,123.352,105.663,-2.92969,37.8259,71.814,13.0975,634.218,73.646,-9.16603,620.07,141.719,55.999,614.164,138,49.4572,649.948,233.786
483,0,28.8574,-126.472,15.1786,37.4096,-107.957,54.9851,-29.182,-73.1167,41.6374,14.2278,512.683,151.894,20.0664,407.573,151.106,10.1536,286.814,131.388,96.2379,306.398,138.332,96.5284,227.183,131.595,11.6178,250.338,122.635,10.5388,123.302,105.836,-2.92861,37.7838,71.9269,10.7351,633.853,73.5977,-11.4303,619.654,141.697,53.7972,614.175,137.979,47.011,649.94,233.724
484,0,28.9006,-126.434,15.1662,37.4711,-107.948,54.9909,-29.1443,-73.1393,41.7124,12.8036,512.331,151.94,19.0956,407.338,151.245,9.87349,286.51,131.624,95.8407,306.583,138.52,96.4444,227.191,131.789,11.4888,250.232,122.936,10.502,123.237,106.014,-2.93955,37.7324,72.0519,8.37949,633.47,73.5426,-13.6037,619.214,141.684,51.4606,614.094,137.874,44.8179,649.59,233.693
485,0,28.9237,-126.415,15.155,37.535,-107.95,54.983,-29.1205,-73.1871,41.8016,11.3066,512.247,151.826,18.0612,407.074,151.387,9.58377,286.154,131.864,95.4658,306.791,138.696,96.3922,227.209,131.964,11.3862,250.159,123.231,10.4739,123.158,106.213,-2.94651,37.6861,72.1984,6.04368,633.089,73.4896,-15.7728,618.755,141.644,49.2731,614.09,137.8,42.4565,649.542,233.64
486,0,28.936,-126.411,15.1302,37.5791,-107.959,54.9804,-29.102,-73.2291,41.8734,9.62229,511.948,151.873,17.0646,406.797,151.521,9.34542,285.83,132.093,95.0423,306.945,138.85,96.32,227.162,132.155,11.287,250.074,123.519,10.4465,123.092,106.413,-2.95238,37.6316,72.3435,3.65817,632.681,73.4376,-17.9685,618.274,141.595,47.1314,614.057,137.709,40.1537,649.569,233.485
487,0,28.9467,-126.418,15.1081,37.6081,-108.001,54.9574,-29.1057,-73.2673,41.8934,7.96665,511.633,151.885,16.0567,406.482,151.597,9.07664,285.49,132.332,94.6431,307.327,139.162,96.2286,227.077,132.376,11.1827,249.974,123.801,10.3584,123.025,106.606,-2.98138,37.5942,72.4459,1.27176,632.242,73.3582,-20.2536,617.766,141.527,44.9704,613.881,137.663,37.7944,649.456,233.382
488,0,28.9763,-126.425,15.0824,37.6669,-108.04,54.9285,-29.0786,-73.3159,41.9257,6.2953,511.304,151.859,15.0314,406.184,151.662,8.74727,285.172,132.567,94.2493,307.276,139.165,96.1264,226.961,132.598,11.1002,249.915,124.029,10.2771,122.944,106.768,-3.00032,37.5643,72.5491,-1.15349,631.774,73.2294,-22.5825,617.264,141.402,42.7328,613.787,137.513,35.4049,649.446,233.159
489,0,29.0168,-126.427,15.0645,37.7079,-108.056,54.9151,-29.0477,-73.3461,41.9317,4.65092,510.965,151.797,14.0414,405.92,151.754,8.529,284.815,132.783,93.7775,307.471,139.312,96.0699,226.971,132.776,11.0291,249.86,124.219,10.3134,122.931,106.876,-3.01142,37.526,72.6324,-3.5964,631.285,73.0552,-24.9207,616.775,141.234,40.5108,613.74,137.317,32.9583,649.266,233.001
490,0,29.051,-126.428,15.0412,37.723,-108.067,54.9124,-29.0416,-73.3641,41.9219,3.03489,510.604,151.715,13.0234,405.593,151.814,8.30966,284.388,133.07,93.4986,307.589,139.375,96.0023,226.95,132.983,10.9827,249.81,124.395,10.2744,122.881,106.985,-3.03167,37.4844,72.6905,-6.09758,630.749,72.8322,-27.2437,616.313,141.013,38.1608,613.539,137.113,30.5492,649.214,232.703
491,0,29.0556,-126.412,15.0201,37.7021,-108.07,54.9246,-29.0445,-73.3732,41.9078,1.41422,510.198,151.612,12.1005,405.309,151.877,8.18712,284.134,133.239,93.1151,307.828,139.525,95.9486,226.904,133.196,10.9381,249.778,124.563,10.2327,122.828,107.1,-3.05345,37.4568,72.7503,-8.49388,630.209,72.5792,-29.6546,615.671,140.862,35.7942,613.285,136.856,28.1135,649.153,232.374
492,0,29.0625,-126.392,15.0171,37.6851,-108.079,54.9383,-29.0528,-73.3762,41.9156,-0.185609,509.764,151.517,11.1585,405.002,151.913,8.00654,283.798,133.45,92.7401,308.092,139.687,95.909,226.842,133.412,10.9283,249.743,124.728,10.1954,122.786,107.229,-3.07591,37.4259,72.8208,-10.9293,629.644,72.3141,-31.9564,615.082,140.649,33.4871,613.056,136.568,25.7049,649.076,232.042
493,0,29.0782,-126.379,15.0137,37.6919,-108.097,54.9265,-29.0505,-73.3794,41.93,-1.6112,509.352,151.396,10.2249,404.685,151.91,7.83119,283.467,133.628,92.4145,308.303,139.787,95.8575,226.785,133.586,10.9257,249.704,124.9,10.1692,122.741,107.339,-3.08561,37.4035,72.8934,-13.3529,629.081,72.0218,-34.1717,614.489,140.396,31.2708,612.866,136.244,23.2846,648.911,231.763
494,0,29.0985,-126.347,15.0024,37.7061,-108.096,54.9268,-29.039,-73.3927,41.9496,-3.19321,508.995,151.241,9.29221,404.398,151.891,7.63926,283.155,133.785,92.085,308.434,139.825,95.8325,226.746,133.727,10.9444,249.695,125.042,10.1523,122.694,107.443,-3.09798,37.3802,72.9585,-15.6633,628.522,71.6916,-36.3128,613.883,140.096,29.0508,612.685,135.916,20.9563,648.929,231.359
495,0,29.1173,-126.33,14.9996,37.7249,-108.098,54.9208,-29.0249,-73.4046,41.9829,-4.74863,508.623,151.027,8.36276,404.116,151.831,7.45662,282.851,133.901,91.8157,308.683,139.899,95.8073,226.677,133.862,10.9282,249.669,125.187,10.1442,122.671,107.54,-3.10443,37.3695,73.0255,-17.9586,627.964,71.329,-38.4732,613.289,139.751,26.893,612.529,135.565,18.5462,648.874,230.937
496,0,29.1135,-126.319,14.9978,37.7259,-108.1,54.9205,-29.03,-73.3967,41.9952,-6.26058,508.266,150.787,7.47637,403.822,151.727,7.28211,282.548,133.959,91.365,308.833,139.939,95.8146,226.702,133.946,10.917,249.644,125.305,10.1488,122.664,107.622,-3.10409,37.3674,73.0726,-20.1924,627.398,70.9158,-40.62,612.694,139.363,24.7548,612.288,135.192,16.1507,648.769,230.5
497,0,29.086,-126.305,14.9814,37.7187,-108.097,54.9147,-29.0387,-73.3791,41.9979,-7.76672,507.801,150.467,6.60301,403.54,151.614,7.15522,282.236,133.994,91.1382,308.942,139.937,95.8342,226.678,134.033,10.9369,249.619,125.398,10.1681,122.664,107.678,-3.08592,37.3786,73.1136,-22.3022,626.825,70.4739,-42.6824,612.105,138.924,22.6664,612.053,134.79,13.815,648.652,230.033
498,0,29.0851,-126.293,14.982,37.7167,-108.087,54.9245,-29.0278,-73.3449,41.9843,-9.16498,507.441,150.192,5.82784,403.248,151.459,7.06512,281.943,134.007,90.9562,309.111,139.966,95.8924,226.667,134.13,11.0036,249.622,125.47,10.2066,122.667,107.722,-3.05988,37.4059,73.1317,-24.2684,626.288,70.0481,-44.6559,611.509,138.484,20.6799,611.826,134.402,11.4958,648.487,229.615
499,0,29.0776,-126.293,14.9753,37.7228,-108.074,54.917,-29.0226,-73.308,41.9675,-10.5097,507.067,149.877,5.06906,402.958,151.286,6.99111,281.652,133.985,90.768,309.286,139.993,95.9753,226.643,134.218,11.096,249.619,125.534,10.265,122.681,107.758,-3.02377,37.4219,73.1533,-26.2328,625.734,69.6096,-46.5517,610.938,138.012,18.7703,611.607,133.995,9.25018,648.328,229.162
500,0,29.0784,-126.27,14.9628,37.7381,-108.049,54.9239,-28.9951,-73.2881,41.9978,-11.812,506.714,149.582,4.32553,402.71,151.142,6.91704,281.391,133.963,90.4611,309.657,140.157,96.0709,226.637,134.274,11.1778,249.625,125.615,10.3238,122.687,107.808,-2.9767,37.4349,73.1951,-28.1012,625.196,69.1708,-48.4046,610.38,137.56,16.9097,611.4,133.623,7.0542,648.223,228.744
501,0,29.1007,-126.246,14.9658,37.7751,-108.038,54.924,-28.9545,-73.2625,42.0426,-13.0618,506.391,149.3,3.61466,402.475,150.968,6.85472,281.147,133.947,90.2482,309.9,140.173,96.1607,226.653,134.285,11.2718,249.645,125.68,10.3946,122.694,107.868,-2.92691,37.4507,73.2464,-29.941,624.675,68.7299,-50.1883,609.854,137.14,15.1255,611.203,133.222,4.98785,647.98,228.328
502,0,29.125,-126.208,14.9918,37.7864,-108.026,54.9396,-28.9428,-73.2327,42.0763,-14.2221,505.964,149.052,2.94954,402.233,150.795,6.79419,280.922,133.934,90.045,310.018,140.083,96.2418,226.633,134.298,11.3519,249.661,125.717,10.4449,122.718,107.893,-2.89793,37.4761,73.2661,-31.7346,624.148,68.2729,-51.8983,609.332,136.699,13.3941,611.015,132.812,2.98918,647.815,227.87
503,0,29.13,-126.175,15.0167,37.7898,-108.016,54.9465,-28.9288,-73.2028,42.0903,-15.3498,505.611,148.771,2.33977,402.001,150.621,6.78075,280.691,133.92,89.8924,310.205,139.978,96.3492,226.612,134.29,11.4414,249.692,125.708,10.3965,122.705,107.923,-2.85199,37.4927,73.2664,-33.4278,623.615,67.7757,-53.5522,608.798,136.268,11.7404,610.799,132.329,1.10877,647.71,227.342
504,0,29.1239,-126.174,15.019,37.7643,-108.001,54.9472,-28.934,-73.1709,42.0805,-16.4354,505.262,148.475,1.80459,401.763,150.43,6.80999,280.457,133.891,89.7896,310.402,139.901,96.4717,226.601,134.278,11.5752,249.706,125.669,10.591,122.756,107.86,-2.80591,37.5078,73.2375,-35.109,623.067,67.3124,-55.0816,608.275,135.801,10.2142,610.599,131.846,-0.658413,647.529,226.846
505,0,29.0777,-126.167,15.0277,37.6936,-108.006,54.9629,-28.9532,-73.1182,42.0149,-17.4151,504.94,148.144,1.36845,401.532,150.233,6.9158,280.218,133.845,89.7348,310.58,139.808,96.5818,226.609,134.288,11.7501,249.735,125.584,10.6639,122.791,107.792,-2.77516,37.5456,73.1782,-36.6164,622.524,66.8351,-56.4713,607.783,135.356,8.82262,610.37,131.384,-2.29866,647.425,226.335
506,0,29.022,-126.185,15.0222,37.5963,-108.006,54.9735,-28.9979,-73.0605,41.9229,-18.2219,504.669,147.841,1.01094,401.302,150.058,7.04574,279.978,133.816,89.7526,310.709,139.736,96.7389,226.617,134.303,11.9357,249.765,125.491,10.7309,122.823,107.723,-2.74271,37.59,73.0935,-37.8768,622.024,66.3973,-57.6901,607.308,134.927,7.61914,610.16,130.96,-3.77167,647.296,225.886
