Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
429,0,57.2037,-45.384,46.943,62.7085,-12.0021,76.7571,-11.9555,-1.57997,65.3766,-79.3271,590.106,73.3077,-64.2381,486.774,61.4859,-65.5943,367.996,31.1242,18.7956,395.198,29.7484,28.622,331.85,25.2,-59.4923,328.733,25.4972,-25.9222,208.091,52.534,-17.6585,114.893,52.3522,-104.176,720.789,10.1384,-115.725,694.496,77.278,-51.3812,696.32,65.17,-46.6891,712.806,164.119
430,0,57.1865,-45.3704,46.9553,62.7071,-12.0013,76.7598,-11.9688,-1.57126,65.3909,-79.3225,590.102,73.3034,-64.2391,486.78,61.4902,-65.6067,367.997,31.1242,18.801,395.209,29.7555,28.6199,331.852,25.2013,-59.4931,328.737,25.5014,-25.9489,208.1,52.5393,-17.6713,114.897,52.3571,-104.136,720.814,10.1338,-115.723,694.494,77.2793,-51.3869,696.319,65.1705,-46.6955,712.804,164.115
431,0,57.1976,-45.3826,46.9485,62.7084,-12.0095,76.7577,-11.9661,-1.57647,65.3889,-79.3123,590.105,73.2983,-64.2388,486.775,61.4842,-65.6095,367.986,31.1216,18.7949,395.206,29.7465,28.6036,331.833,25.1881,-59.4893,328.729,25.4984,-25.9394,208.091,52.5386,-17.6703,114.889,52.3539,-104.176,720.785,10.1358,-115.722,694.487,77.2749,-51.3884,696.308,65.1633,-46.6894,712.797,164.113
432,0,57.2146,-45.4024,46.9346,62.711,-12.022,76.7509,-11.9522,-1.60214,65.368,-79.317,590.093,73.2969,-64.2383,486.762,61.4834,-65.6061,367.978,31.1245,18.7846,395.189,29.733,28.5949,331.823,25.1736,-59.492,328.712,25.4951,-25.942,208.068,52.537,-17.6715,114.878,52.3516,-104.159,720.792,10.1416,-115.725,694.476,77.2751,-51.3931,696.288,65.1553,-46.6905,712.785,164.11
433,0,57.2088,-45.414,46.9255,62.7069,-12.0355,76.7386,-11.9583,-1.61223,65.3489,-79.3276,590.086,73.2891,-64.2488,486.758,61.4767,-65.6035,367.969,31.1191,18.7758,395.158,29.7087,28.5785,331.797,25.1506,-59.495,328.702,25.4859,-25.9479,208.064,52.5294,-17.6774,114.87,52.3417,-104.122,720.815,10.1261,-115.726,694.466,77.2631,-51.409,696.275,65.1395,-46.6965,712.776,164.101
434,0,57.2028,-45.4173,46.9233,62.704,-12.038,76.7318,-11.9609,-1.61608,65.3472,-79.3382,590.08,73.2847,-64.2506,486.747,61.4696,-65.6139,367.971,31.1157,18.773,395.161,29.7069,28.5679,331.789,25.1451,-59.5026,328.696,25.483,-25.9576,208.064,52.5256,-17.6835,114.861,52.3365,-104.162,720.79,10.1263,-115.732,694.464,77.2627,-51.4138,696.263,65.1351,-46.7069,712.759,164.096
435,0,57.174,-45.4093,46.9445,62.7033,-12.0393,76.7335,-11.952,-1.61658,65.3357,-79.3367,590.09,73.2845,-64.254,486.752,61.4747,-65.6138,367.973,31.1113,18.7808,395.172,29.7225,28.5714,331.798,25.1598,-59.5027,328.705,25.4817,-25.9365,208.061,52.5123,-17.6824,114.864,52.3285,-104.129,720.82,10.1335,-115.731,694.473,77.2624,-51.4114,696.269,65.1394,-46.7104,712.765,164.094
436,0,57.1633,-45.3929,46.9627,62.7046,-12.026,76.7475,-11.9567,-1.60102,65.3615,-79.3372,590.107,73.2941,-64.2503,486.765,61.4793,-65.6173,367.98,31.1177,18.7994,395.192,29.7376,28.5882,331.817,25.1775,-59.5003,328.722,25.4944,-25.9305,208.075,52.523,-17.6813,114.882,52.3433,-104.175,720.802,10.136,-115.731,694.489,77.2678,-51.4059,696.287,65.1528,-46.7037,712.785,164.107
437,0,57.1817,-45.3849,46.9651,62.7107,-12.012,76.761,-11.9592,-1.58139,65.379,-79.3239,590.118,73.3022,-64.2452,486.782,61.4929,-65.6065,367.99,31.1305,18.8011,395.202,29.747,28.5995,331.84,25.1966,-59.4939,328.733,25.5033,-25.9285,208.09,52.5362,-17.674,114.895,52.353,-104.136,720.831,10.1456,-115.727,694.51,77.2793,-51.3885,696.308,65.1678,-46.6882,712.809,164.117
438,0,57.1842,-45.379,46.9779,62.7239,-12.004,76.7641,-11.9489,-1.57265,65.3855,-79.3027,590.137,73.3088,-64.2276,486.79,61.4969,-65.5963,367.999,31.1384,18.8021,395.214,29.7549,28.6202,331.85,25.1983,-59.4797,328.74,25.5082,-25.9222,208.094,52.5423,-17.6608,114.901,52.362,-104.122,720.838,10.1472,-115.706,694.52,77.2818,-51.3669,696.339,65.1839,-46.6712,712.827,164.12
439,0,57.2309,-45.385,46.9605,62.7394,-12.0055,76.7664,-11.9404,-1.57295,65.3782,-79.2892,590.131,73.3097,-64.2157,486.789,61.5015,-65.5815,368.006,31.1421,18.8029,395.207,29.7468,28.6361,331.858,25.1968,-59.469,328.74,25.5084,-25.9025,208.096,52.536,-17.6509,114.901,52.357,-104.125,720.826,10.1414,-115.695,694.519,77.2754,-51.3565,696.348,65.1868,-46.6576,712.838,164.124
440,0,57.2264,-45.4021,46.9586,62.7373,-12.0081,76.7595,-11.9471,-1.57404,65.387,-79.2727,590.119,73.3115,-64.2074,486.78,61.4961,-65.57,367.994,31.1365,18.8045,395.211,29.7426,28.6317,331.858,25.1908,-59.4679,328.734,25.5076,-25.9093,208.086,52.5401,-17.642,114.892,52.3521,-104.115,720.83,10.1374,-115.682,694.515,77.277,-51.3548,696.339,65.175,-46.6544,712.829,164.122
441,0,57.2278,-45.395,46.9267,62.7167,-12.0167,76.7413,-11.9494,-1.59597,65.3796,-79.2882,590.106,73.3032,-64.2149,486.772,61.4856,-65.5799,367.992,31.1352,18.8008,395.206,29.7376,28.6176,331.847,25.1854,-59.4754,328.718,25.4994,-25.9296,208.078,52.5367,-17.6518,114.88,52.3427,-104.111,720.824,10.1326,-115.688,694.5,77.2684,-51.3676,696.319,65.165,-46.662,712.809,164.111
442,0,57.1981,-45.3953,46.9184,62.7032,-12.0184,76.7312,-11.9633,-1.59909,65.3723,-79.3064,590.096,73.2876,-64.2315,486.759,61.4744,-65.5966,367.983,31.1232,18.799,395.19,29.7273,28.6056,331.829,25.175,-59.4904,328.706,25.4915,-25.9403,208.075,52.5251,-17.6667,114.876,52.3377,-104.122,720.818,10.1217,-115.713,694.485,77.2629,-51.3858,696.303,65.154,-46.6842,712.789,164.104
443,0,57.1849,-45.3969,46.9269,62.6943,-12.0245,76.7293,-11.9655,-1.5977,65.3451,-79.33,590.098,73.2829,-64.248,486.764,61.473,-65.6164,367.977,31.1176,18.7968,395.185,29.7271,28.5988,331.823,25.1781,-59.4951,328.708,25.4869,-25.9727,208.085,52.53,-17.683,114.878,52.3398,-104.129,720.82,10.1331,-115.73,694.484,77.2614,-51.4056,696.289,65.1476,-46.6973,712.779,164.101
444,0,57.1742,-45.3982,46.9478,62.6979,-12.0233,76.7408,-11.9588,-1.60146,65.3403,-79.3317,590.092,73.2954,-64.2532,486.759,61.4795,-65.6101,367.971,31.1183,18.7881,395.192,29.7367,28.5914,331.825,25.1787,-59.4965,328.714,25.4908,-25.9602,208.081,52.5284,-17.6898,114.88,52.3346,-104.164,720.798,10.1459,-115.735,694.485,77.2677,-51.4072,696.289,65.1502,-46.7007,712.776,164.113
445,0,57.1859,-45.4092,46.9474,62.6921,-12.0292,76.7513,-11.9578,-1.60904,65.3527,-79.3417,590.092,73.3079,-64.2592,486.76,61.4897,-65.6198,367.975,31.124,18.7809,395.171,29.7331,28.5778,331.801,25.1728,-59.5003,328.708,25.496,-25.9526,208.077,52.5295,-17.6976,114.883,52.3428,-104.133,720.821,10.1501,-115.74,694.479,77.2785,-51.4144,696.278,65.1561,-46.7089,712.775,164.116
446,0,57.1796,-45.4078,46.9423,62.6874,-12.0212,76.7465,-11.9727,-1.59965,65.3655,-79.338,590.087,73.3098,-64.2571,486.767,61.4946,-65.6206,367.976,31.1302,18.7761,395.171,29.7329,28.573,331.792,25.1616,-59.5046,328.712,25.5018,-25.9516,208.077,52.5253,-17.7015,114.882,52.3464,-104.168,720.796,10.1495,-115.746,694.484,77.2834,-51.4207,696.273,65.1557,-46.7115,712.781,164.125
447,0,57.1924,-45.4039,46.933,62.6914,-12.0141,76.7462,-11.9568,-1.6045,65.3656,-79.3262,590.09,73.3203,-64.2519,486.764,61.4971,-65.617,367.984,31.1345,18.7803,395.172,29.7266,28.5791,331.802,25.1689,-59.5019,328.712,25.5044,-25.9416,208.073,52.5305,-17.691,114.876,52.3545,-104.165,720.794,10.1454,-115.734,694.489,77.2876,-51.4036,696.286,65.1647,-46.7043,712.785,164.122
448,0,57.2083,-45.4045,46.9364,62.7057,-12.0096,76.7474,-11.9497,-1.59888,65.3743,-79.3061,590.09,73.3181,-64.2395,486.767,61.4936,-65.6052,367.98,31.1288,18.7915,395.189,29.734,28.6041,331.828,25.1777,-59.501,328.728,25.5029,-25.9181,208.075,52.5314,-17.6706,114.882,52.3585,-104.111,720.828,10.1422,-115.716,694.484,77.2856,-51.388,696.3,65.1625,-46.6842,712.791,164.123
449,0,57.1904,-45.3859,46.9586,62.7117,-12.0039,76.7404,-11.9571,-1.58339,65.3783,-79.2954,590.099,73.3128,-64.2343,486.768,61.4937,-65.5985,367.987,31.1295,18.7957,395.193,29.7362,28.613,331.836,25.1917,-59.4988,328.723,25.5035,-25.9291,208.081,52.5409,-17.6682,114.886,52.3572,-104.144,720.803,10.1359,-115.711,694.484,77.2833,-51.3768,696.313,65.1691,-46.6723,712.799,164.118
450,0,57.1358,-45.3595,47.0044,62.7115,-11.9972,76.7411,-11.9728,-1.57329,65.3972,-79.2982,590.104,73.3162,-64.2259,486.776,61.4954,-65.5918,367.998,31.1288,18.8016,395.206,29.7438,28.6144,331.85,25.1975,-59.4902,328.731,25.504,-25.929,208.097,52.5457,-17.6655,114.894,52.3502,-104.111,720.82,10.1291,-115.698,694.495,77.2836,-51.368,696.328,65.1744,-46.676,712.816,164.109
451,0,57.1745,-45.365,46.9741,62.7172,-11.9964,76.7454,-11.9509,-1.56744,65.3809,-79.2907,590.11,73.3061,-64.2187,486.781,61.4877,-65.586,367.998,31.1254,18.8073,395.197,29.7373,28.6336,331.858,25.2066,-59.4735,328.733,25.5044,-25.9156,208.096,52.5336,-17.6615,114.897,52.3371,-104.114,720.821,10.1329,-115.688,694.497,77.2779,-51.3594,696.327,65.1708,-46.6743,712.826,164.099
452,0,57.2297,-45.3875,46.9309,62.7254,-11.9978,76.7486,-11.926,-1.57693,65.3545,-79.2922,590.118,73.296,-64.2154,486.78,61.4812,-65.5756,367.995,31.1235,18.8154,395.207,29.7412,28.6454,331.859,25.2027,-59.4739,328.738,25.4973,-25.8926,208.094,52.5102,-17.6566,114.899,52.3342,-104.122,720.821,10.1424,-115.69,694.504,77.2737,-51.3627,696.33,65.1654,-46.6782,712.826,164.093
453,0,57.2417,-45.4014,46.926,62.7252,-12.01,76.7519,-11.9057,-1.59005,65.3258,-79.2974,590.114,73.296,-64.2176,486.777,61.4796,-65.576,367.986,31.1241,18.8132,395.204,29.7467,28.6369,331.855,25.2059,-59.4716,328.735,25.4938,-25.8906,208.082,52.5023,-17.6494,114.894,52.3332,-104.129,720.823,10.1541,-115.698,694.5,77.2662,-51.3659,696.316,65.1577,-46.6821,712.82,164.101
454,0,57.2473,-45.4158,46.914,62.7159,-12.0177,76.7485,-11.9242,-1.59704,65.3361,-79.3292,590.111,73.2908,-64.2342,486.772,61.4784,-65.5894,367.987,31.12,18.8,395.19,29.7335,28.6133,331.838,25.1874,-59.4896,328.731,25.4941,-25.8975,208.083,52.5044,-17.6548,114.886,52.3347,-104.135,720.823,10.1525,-115.716,694.503,77.265,-51.3855,696.299,65.1519,-46.6956,712.804,164.104
455,0,57.2308,-45.4196,46.922,62.7107,-12.0167,76.754,-11.9416,-1.60187,65.3522,-79.3397,590.102,73.2938,-64.251,486.77,61.4781,-65.6098,367.986,31.1177,18.7895,395.175,29.7255,28.5962,331.812,25.1756,-59.5033,328.722,25.4935,-25.9226,208.075,52.5212,-17.6687,114.883,52.3479,-104.181,720.797,10.1507,-115.731,694.494,77.2662,-51.3994,696.286,65.1511,-46.7107,712.793,164.115
456,0,57.2004,-45.4097,46.9381,62.7037,-12.0188,76.7512,-11.9685,-1.58873,65.3757,-79.3595,590.102,73.2944,-64.265,486.763,61.4768,-65.6259,367.984,31.1193,18.7751,395.175,29.7267,28.5854,331.811,25.1693,-59.5249,328.724,25.4916,-25.9519,208.088,52.5368,-17.6816,114.881,52.3514,-104.178,720.793,10.1394,-115.75,694.491,77.2688,-51.4075,696.29,65.1573,-46.7209,712.786,164.114
457,0,57.155,-45.3957,46.9643,62.6992,-12.0137,76.7476,-11.9991,-1.58352,65.4035,-79.3576,590.106,73.2928,-64.2682,486.762,61.4741,-65.6395,367.98,31.1172,18.7756,395.181,29.7306,28.5852,331.819,25.1774,-59.5215,328.728,25.4961,-25.9773,208.09,52.545,-17.7,114.884,52.358,-104.144,720.82,10.129,-115.752,694.492,77.2677,-51.412,696.293,65.1593,-46.724,712.788,164.108
458,0,57.1242,-45.3746,46.9854,62.6939,-12.0142,76.7478,-12.0078,-1.57899,65.4081,-79.3603,590.1,73.293,-64.2721,486.762,61.4831,-65.6339,367.977,31.1191,18.7782,395.193,29.7453,28.5768,331.824,25.1837,-59.5178,328.721,25.4923,-25.9884,208.088,52.5411,-17.7056,114.886,52.3538,-104.138,720.821,10.1335,-115.749,694.486,77.2708,-51.4146,696.292,65.1596,-46.7174,712.784,164.107
459,0,57.0976,-45.3671,47.0115,62.695,-12.0141,76.7495,-11.9977,-1.57875,65.4037,-79.3471,590.103,73.2951,-64.2602,486.759,61.4779,-65.6262,367.98,31.116,18.7817,395.186,29.7405,28.586,331.82,25.1905,-59.5082,328.714,25.4868,-25.9824,208.088,52.5452,-17.6993,114.884,52.3513,-104.139,720.821,10.1259,-115.74,694.487,77.2694,-51.4162,696.29,65.1628,-46.711,712.782,164.11
460,0,57.1759,-45.397,46.9433,62.6989,-12.0229,76.7425,-11.972,-1.59326,65.3665,-79.3375,590.092,73.2882,-64.2519,486.76,61.4737,-65.6145,367.976,31.1178,18.7776,395.176,29.7305,28.5842,331.81,25.1714,-59.5118,328.712,25.4898,-25.965,208.071,52.527,-17.6864,114.882,52.3403,-104.152,720.812,10.1302,-115.736,694.485,77.2688,-51.409,696.282,65.1571,-46.7074,712.779,164.103
461,0,57.2222,-45.4205,46.9029,62.7042,-12.0339,76.7339,-11.9355,-1.60705,65.322,-79.3342,590.097,73.2817,-64.2432,486.757,61.4673,-65.6019,367.975,31.1122,18.7947,395.174,29.7211,28.6005,331.803,25.1718,-59.4976,328.709,25.4786,-25.9232,208.064,52.5035,-17.6766,114.874,52.3236,-104.16,720.805,10.1294,-115.732,694.485,77.2578,-51.4013,696.283,65.1439,-46.6991,712.788,164.1
462,0,57.2526,-45.4136,46.8803,62.7145,-12.0175,76.7334,-11.9071,-1.60817,65.2932,-79.3184,590.107,73.282,-64.2331,486.766,61.4661,-65.5958,367.979,31.1093,18.7976,395.173,29.7181,28.626,331.831,25.1737,-59.4931,328.715,25.4758,-25.902,208.064,52.4864,-17.6687,114.884,52.3168,-104.196,720.788,10.1301,-115.713,694.488,77.2509,-51.3885,696.284,65.1351,-46.6898,712.8,164.094
463,0,57.2552,-45.4033,46.8965,62.7258,-12.0115,76.741,-11.8994,-1.60263,65.3092,-79.2952,590.111,73.2963,-64.2188,486.767,61.4736,-65.5862,367.985,31.1181,18.8067,395.189,29.728,28.6342,331.846,25.1932,-59.475,328.731,25.4869,-25.883,208.07,52.4929,-17.6465,114.888,52.327,-104.176,720.797,10.14,-115.7,694.497,77.2674,-51.3692,696.31,65.1501,-46.6833,712.816,164.097
464,0,57.2509,-45.389,46.914,62.7313,-11.9923,76.749,-11.906,-1.58043,65.3337,-79.2976,590.124,73.3054,-64.2169,486.784,61.483,-65.5755,368.004,31.1182,18.8114,395.206,29.7402,28.6439,331.871,25.2061,-59.4756,328.745,25.4996,-25.8848,208.091,52.5141,-17.6459,114.901,52.3413,-104.163,720.803,10.1482,-115.697,694.512,77.2825,-51.3587,696.339,65.1717,-46.6712,712.831,164.109
465,0,57.203,-45.3757,46.9692,62.7222,-11.9931,76.7638,-11.9329,-1.56948,65.3765,-79.2998,590.132,73.3166,-64.2291,486.789,61.495,-65.583,368.01,31.1322,18.8069,395.226,29.7582,28.6347,331.873,25.2139,-59.4814,328.752,25.5104,-25.9071,208.102,52.5371,-17.6561,114.908,52.3603,-104.114,720.835,10.1557,-115.705,694.515,77.2904,-51.3618,696.352,65.1923,-46.7115,712.833,164.158
466,0,57.1718,-45.3633,46.9916,62.711,-11.9897,76.77,-11.9587,-1.56271,65.3994,-79.3085,590.13,73.3177,-64.236,486.792,61.5034,-65.6011,368.009,31.1381,18.7981,395.213,29.7646,28.6156,331.867,25.2123,-59.4876,328.754,25.5144,-25.9371,208.111,52.5571,-17.6724,114.916,52.3706,-104.121,720.831,10.1478,-115.716,694.514,77.2922,-51.3694,696.349,65.2001,-46.6845,712.828,164.132
467,0,57.1536,-45.3606,47.0048,62.7089,-11.995,76.7669,-11.9701,-1.56311,65.412,-79.3003,590.125,73.3139,-64.2343,486.787,61.5012,-65.5905,368.006,31.1385,18.7934,395.209,29.7527,28.6075,331.857,25.2141,-59.4831,328.74,25.5153,-25.9505,208.106,52.5586,-17.6763,114.907,52.3718,-104.113,720.839,10.1451,-115.71,694.513,77.2901,-51.3744,696.339,65.1971,-46.6779,712.818,164.129
468,0,57.2064,-45.3947,46.9438,62.7084,-12.0078,76.7535,-11.9556,-1.58707,65.3759,-79.313,590.109,73.3056,-64.2412,486.774,61.4948,-65.6061,367.981,31.1313,18.7943,395.206,29.7495,28.5981,331.839,25.1935,-59.4887,328.726,25.5085,-25.9324,208.082,52.536,-17.6762,114.892,52.3558,-104.121,720.83,10.1415,-115.724,694.496,77.2815,-51.3874,696.31,65.1771,-46.6889,712.801,164.114
469,0,57.2127,-45.4163,46.9094,62.6941,-12.0264,76.7384,-11.943,-1.61873,65.329,-79.3522,590.099,73.2911,-64.2497,486.763,61.4795,-65.616,367.978,31.1191,18.7809,395.18,29.7294,28.5835,331.816,25.1787,-59.5074,328.708,25.4922,-25.944,208.064,52.5185,-17.6864,114.869,52.3396,-104.136,720.824,10.1309,-115.738,694.479,77.2673,-51.4125,696.278,65.1478,-46.7159,712.774,164.098
470,0,57.1955,-45.4296,46.8876,62.6835,-12.0432,76.7235,-11.9487,-1.63339,65.3038,-79.3643,590.083,73.2728,-64.2658,486.745,61.4579,-65.6303,367.96,31.1075,18.7696,395.153,29.7127,28.5618,331.781,25.1517,-59.5167,328.687,25.4794,-25.9583,208.051,52.5048,-17.699,114.856,52.3202,-104.161,720.806,10.1234,-115.762,694.462,77.2544,-51.4397,696.244,65.1236,-46.7347,712.753,164.085
471,0,57.216,-45.4414,46.8728,62.6845,-12.051,76.7234,-11.9421,-1.64212,65.2903,-79.3624,590.077,73.2723,-64.268,486.74,61.4606,-65.6243,367.955,31.1013,18.7672,395.14,29.7061,28.5557,331.768,25.1443,-59.5067,328.69,25.4704,-25.9543,208.046,52.497,-17.6975,114.855,52.3187,-104.186,720.788,10.1318,-115.752,694.46,77.2484,-51.4385,696.24,65.1152,-46.7368,712.746,164.084
472,0,57.235,-45.4306,46.8789,62.7035,-12.0378,76.7381,-11.9237,-1.63161,65.2987,-79.3349,590.09,73.2863,-64.2486,486.752,61.4705,-65.61,367.962,31.1131,18.7797,395.164,29.7256,28.5826,331.785,25.1645,-59.4962,328.7,25.4778,-25.9333,208.048,52.5042,-17.6805,114.858,52.3249,-104.18,720.795,10.1502,-115.73,694.472,77.2598,-51.4167,696.255,65.1322,-46.7217,712.761,164.094
473,0,57.2491,-45.4187,46.9032,62.7113,-12.0206,76.751,-11.9146,-1.61006,65.319,-79.3186,590.101,73.3016,-64.2395,486.767,61.4856,-65.599,367.979,31.1234,18.8006,395.193,29.7397,28.6032,331.833,25.1901,-59.4917,328.72,25.4965,-25.9063,208.065,52.5106,-17.6653,114.884,52.343,-104.163,720.806,10.1616,-115.721,694.489,77.2787,-51.3955,696.294,65.1541,-46.7122,712.79,164.102
474,0,57.2434,-45.3921,46.9317,62.7209,-12.0008,76.7664,-11.9297,-1.57971,65.3584,-79.3118,590.122,73.3112,-64.2247,486.787,61.4919,-65.5924,367.994,31.1378,18.8108,395.204,29.7419,28.6249,331.86,25.2089,-59.4761,328.741,25.5093,-25.9114,208.088,52.535,-17.6613,114.896,52.3589,-104.115,720.84,10.1565,-115.705,694.508,77.2861,-51.3731,696.334,65.1833,-46.6875,712.818,164.124
475,0,57.2197,-45.3677,46.969,62.7328,-11.9807,76.771,-11.9556,-1.5507,65.4158,-79.2922,590.138,73.3204,-64.215,486.801,61.5034,-65.5869,368.006,31.1423,18.8193,395.229,29.7567,28.6465,331.885,25.2155,-59.4631,328.751,25.5175,-25.9267,208.115,52.559,-17.6577,114.916,52.3712,-104.094,720.846,10.1519,-115.693,694.528,77.2928,-51.348,696.365,65.2024,-46.6638,712.842,164.125
476,0,57.1905,-45.3475,46.998,62.7341,-11.9767,76.7682,-11.944,-1.54899,65.413,-79.2861,590.145,73.3278,-64.2118,486.803,61.506,-65.5833,368.01,31.1486,18.8207,395.231,29.7595,28.6461,331.884,25.211,-59.4676,328.755,25.5206,-25.9202,208.118,52.5679,-17.6521,114.918,52.3771,-104.104,720.838,10.1334,-115.695,694.528,77.2972,-51.3414,696.371,65.2061,-46.6603,712.854,164.125
477,0,57.2033,-45.3619,46.9699,62.7243,-11.9773,76.7614,-11.9355,-1.56515,65.3895,-79.306,590.141,73.3156,-64.2137,486.8,61.4993,-65.589,368.003,31.1314,18.8169,395.227,29.7493,28.6464,331.886,25.2168,-59.4721,328.748,25.5099,-25.9279,208.114,52.5582,-17.6553,114.918,52.3677,-104.13,720.836,10.1326,-115.707,694.526,77.2889,-51.346,696.366,65.1981,-46.6621,712.851,164.117
478,0,57.2201,-45.3846,46.9259,62.7132,-11.9982,76.7475,-11.9382,-1.57759,65.3715,-79.3233,590.129,73.287,-64.2283,486.784,61.4831,-65.5934,367.988,31.1196,18.8083,395.198,29.7396,28.6313,331.859,25.201,-59.4775,328.729,25.4961,-25.9177,208.085,52.5274,-17.662,114.896,52.3455,-104.139,720.824,10.1386,-115.718,694.511,77.268,-51.37,696.329,65.1713,-46.6735,712.819,164.11
479,0,57.2337,-45.4081,46.896,62.7047,-12.0193,76.7356,-11.9263,-1.60086,65.3266,-79.3342,590.105,73.2845,-64.2338,486.759,61.4691,-65.5912,367.97,31.1102,18.7919,395.172,29.7316,28.6078,331.815,25.1838,-59.4836,328.705,25.4856,-25.912,208.063,52.5047,-17.6665,114.876,52.3282,-104.197,720.792,10.1364,-115.729,694.497,77.247,-51.3937,696.286,65.1403,-46.6956,712.791,164.1
480,0,57.2364,-45.4307,46.8782,62.6923,-12.048,76.7327,-11.9262,-1.62652,65.2954,-79.3504,590.079,73.2762,-64.2495,486.743,61.4643,-65.6108,367.96,31.1096,18.7796,395.145,29.7142,28.5807,331.764,25.1582,-59.4957,328.685,25.4732,-25.9341,208.047,52.5003,-17.6801,114.858,52.3164,-104.176,720.803,10.1306,-115.745,694.47,77.252,-51.4263,696.244,65.123,-46.7232,712.751,164.099
481,0,57.2226,-45.4536,46.8786,62.6833,-12.0553,76.7344,-11.9408,-1.64578,65.3008,-79.368,590.066,73.2859,-64.2635,486.735,61.4644,-65.6183,367.958,31.1122,18.7537,395.121,29.6996,28.5474,331.749,25.1384,-59.5154,328.681,25.4748,-25.9626,208.045,52.5094,-17.6935,114.851,52.3241,-104.199,720.782,10.1455,-115.758,694.458,77.2584,-51.4497,696.225,65.1149,-46.7473,712.729,164.104
482,0,57.1913,-45.4452,46.9053,62.6794,-12.0565,76.741,-11.9627,-1.63382,65.3277,-79.3667,590.064,73.2996,-64.2713,486.737,61.4768,-65.6304,367.957,31.1198,18.7581,395.139,29.7114,28.544,331.758,25.1406,-59.5142,328.684,25.4921,-25.9745,208.052,52.5305,-17.7002,114.857,52.3395,-104.133,720.818,10.1497,-115.753,694.454,77.2801,-51.4519,696.228,65.1196,-46.7465,712.738,164.105
483,0,57.1803,-45.4216,46.9367,62.694,-12.0319,76.7426,-11.9863,-1.60518,65.3785,-79.3379,590.078,73.3085,-64.2604,486.753,61.4889,-65.6312,367.963,31.1295,18.7785,395.179,29.7237,28.5654,331.806,25.1641,-59.5037,328.703,25.5007,-25.9821,208.076,52.5403,-17.6983,114.875,52.351,-104.099,720.835,10.1511,-115.74,694.467,77.2932,-51.4225,696.273,65.1482,-46.7169,712.77,164.116
484,0,57.1803,-45.3975,46.9567,62.7076,-12.0104,76.7567,-11.9889,-1.58203,65.4113,-79.3176,590.101,73.327,-64.2434,486.767,61.5048,-65.6116,367.975,31.1354,18.7981,395.208,29.7437,28.5992,331.853,25.1845,-59.4882,328.721,25.5151,-25.9661,208.09,52.554,-17.6922,114.89,52.3668,-104.094,720.844,10.1581,-115.721,694.49,77.3007,-51.3912,696.313,65.1725,-46.6926,712.792,164.119
485,0,57.1587,-45.3662,46.9918,62.7102,-11.9903,76.7648,-11.9946,-1.55012,65.4372,-79.3148,590.124,73.3211,-64.2378,486.786,61.5073,-65.598,368.003,31.142,18.7979,395.216,29.7484,28.6124,331.864,25.2007,-59.4872,328.742,25.517,-25.9702,208.11,52.5621,-17.6869,114.909,52.3699,-104.103,720.839,10.1522,-115.718,694.51,77.297,-51.3725,696.344,65.1929,-46.6823,712.823,164.126
486,0,57.1778,-45.3645,46.9793,62.7146,-11.9901,76.7612,-12.0006,-1.54403,65.4473,-79.3111,590.13,73.3138,-64.2259,486.796,61.4975,-65.5972,368.008,31.1376,18.8014,395.202,29.7501,28.6286,331.867,25.2086,-59.4865,328.739,25.5103,-25.9403,208.104,52.5515,-17.6809,114.91,52.3581,-104.128,720.829,10.1385,-115.713,694.519,77.2823,-51.3605,696.346,65.1943,-46.6732,712.832,164.112
487,0,57.219,-45.3821,46.9257,62.7189,-11.9996,76.7558,-11.9574,-1.56714,65.3886,-79.3099,590.126,73.2943,-64.2209,486.783,61.4789,-65.5843,368.003,31.1208,18.8007,395.192,29.7409,28.632,331.857,25.2013,-59.4832,328.738,25.4941,-25.9086,208.097,52.5247,-17.6641,114.9,52.3374,-104.149,720.814,10.1292,-115.71,694.511,77.2619,-51.3574,696.34,65.1795,-46.669,712.832,164.106
