Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
128,0,-37.1989,-52.5665,13.4698,-20.0332,-48.7432,54.7239,-82.4951,-6.62939,65.8862,47.6693,532.501,179.838,42.0579,431.608,209.007,16.9622,312.474,225.171,104.646,321.155,222.781,94.6375,239.551,215.491,13.8556,269.68,231.194,-7.40072,155.347,177.556,-39.2426,86.2946,123.133,52.4868,626.706,70.2765,33.5415,634.813,140.497,97.6193,619.736,135.99,104.247,682.112,217.25
129,0,-37.2204,-52.5414,13.4862,-20.0364,-48.7316,54.7271,-82.4739,-6.55045,65.898,47.9878,532.232,178.824,42.2424,431.548,208.421,17.2022,312.459,224.989,104.88,321.152,222.544,94.874,239.515,215.431,14.1371,269.72,231.13,-7.13323,155.399,177.489,-39.1244,86.3324,123.115,52.5664,626.208,69.0577,33.6164,634.522,139.244,97.713,619.477,134.781,104.323,682.123,215.812
130,0,-37.2308,-52.5222,13.4867,-20.0345,-48.7053,54.7366,-82.427,-6.49172,65.9001,48.0898,532.128,178.059,42.4037,431.506,207.922,17.4414,312.459,224.798,105.142,321.223,222.332,95.122,239.527,215.316,14.4425,269.799,231.044,-6.84189,155.467,177.392,-39.028,86.3884,123.104,52.6326,625.817,68.0296,33.6701,634.299,138.219,97.7852,619.291,133.79,104.397,682.163,214.652
131,0,-37.2361,-52.5113,13.5045,-20.0342,-48.6806,54.7444,-82.3932,-6.40711,65.9022,48.1284,532.109,177.488,42.5723,431.506,207.504,17.673,312.459,224.606,105.37,321.293,222.136,95.3844,239.517,215.201,14.564,269.763,230.97,-6.65922,155.537,177.32,-38.9229,86.46,123.073,52.6825,625.535,67.2575,33.7045,634.14,137.402,97.8452,619.19,133.009,104.429,682.217,213.76
132,0,-37.2481,-52.4755,13.5158,-20.0349,-48.6399,54.7543,-82.3693,-6.31039,65.9057,48.3059,532.04,176.99,42.73,431.519,207.159,17.9177,312.477,224.39,105.592,321.332,221.921,95.6232,239.544,215.078,14.8755,269.871,230.822,-6.52494,155.591,177.255,-38.7437,86.5503,123.002,52.7721,625.391,66.6727,33.7593,634.075,136.814,97.9115,619.168,132.466,104.406,682.279,213.129
133,0,-37.2543,-52.4454,13.5404,-20.0405,-48.6112,54.7697,-82.3499,-6.21421,65.9022,48.4031,532.063,176.664,42.8805,431.558,206.888,18.1464,312.508,224.165,105.81,321.424,221.745,95.8501,239.556,214.938,15.1998,270.047,230.62,-6.33315,155.695,177.142,-38.6392,86.6371,122.947,52.8684,625.365,66.3166,33.8069,634.078,136.447,97.971,619.205,132.132,104.347,682.355,212.778
134,0,-37.2692,-52.4315,13.5496,-20.0481,-48.5715,54.7883,-82.3372,-6.12089,65.9028,48.4905,532.143,176.5,43.0207,431.609,206.697,18.3656,312.549,223.93,106.045,321.509,221.555,96.0886,239.576,214.768,15.4748,270.176,230.421,-6.28203,155.797,177.045,-38.446,86.7347,122.829,53.0176,625.458,66.178,33.8579,634.145,136.298,98.03,619.326,132.036,104.284,682.474,212.703
135,0,-37.2852,-52.4101,13.5671,-20.0547,-48.5379,54.788,-82.3077,-6.03531,65.8826,48.6085,532.271,176.496,43.1977,431.704,206.589,18.61,312.597,223.673,106.267,321.637,221.381,96.3397,239.678,214.517,15.737,270.287,230.178,-6.00283,155.931,176.838,-38.3427,86.8272,122.726,53.0981,625.692,66.2698,33.9248,634.3,136.377,98.1018,619.514,132.134,104.211,682.603,212.888
136,0,-37.3002,-52.4023,13.5742,-20.0625,-48.5063,54.7924,-82.283,-5.94167,65.8572,48.736,532.436,176.658,43.3822,431.812,206.573,18.8541,312.657,223.451,106.513,321.799,221.226,96.5884,239.744,214.264,16.0128,270.446,229.903,-5.81673,156.05,176.671,-38.4031,86.9169,122.692,53.1945,626.048,66.5882,33.9934,634.522,136.707,98.1968,619.812,132.475,104.171,682.766,213.362
137,0,-37.31,-52.3953,13.5768,-20.0755,-48.4747,54.7917,-82.2663,-5.83876,65.81,48.8567,532.617,176.999,43.5522,431.927,206.65,19.1018,312.715,223.209,106.746,321.912,221.092,96.8283,239.802,213.985,16.2791,270.595,229.601,-5.66738,156.17,176.492,-38.2851,87.0283,122.554,53.3402,626.508,67.165,34.0716,634.798,137.276,98.3081,620.17,133.078,104.118,682.918,214.088
138,0,-37.3244,-52.3763,13.5788,-20.0885,-48.4395,54.7895,-82.2458,-5.71907,65.7679,48.9901,532.853,177.523,43.7412,432.057,206.846,19.3633,312.772,222.989,106.997,322.031,220.978,97.0852,239.921,213.683,16.5963,270.767,229.299,-5.45796,156.317,176.272,-38.1493,87.1449,122.407,53.5184,627.106,67.9976,34.1709,635.145,138.133,98.4153,620.577,133.942,104.083,683.122,215.154
139,0,-37.3323,-52.3652,13.5911,-20.0897,-48.3999,54.7905,-82.2158,-5.61861,65.7392,49.1628,533.112,178.275,43.9492,432.191,207.175,19.6478,312.825,222.822,107.289,322.15,220.875,97.3579,240.006,213.407,16.87,270.914,229.012,-5.2586,156.457,176.095,-37.9789,87.2741,122.269,53.6623,627.802,69.1362,34.2908,635.555,139.288,98.5181,621.01,135.063,104.082,683.331,216.524
140,0,-37.3399,-52.3581,13.6026,-20.0209,-48.2497,54.6892,-82.1951,-5.49971,65.7266,49.3167,533.396,179.246,44.1677,432.321,207.647,19.9299,312.865,222.698,107.525,322.227,220.841,97.6256,240.026,213.177,17.2152,271.102,228.719,-5.06604,156.58,175.924,-37.907,87.378,122.189,53.823,628.545,70.5183,34.4134,636.008,140.745,98.6421,621.504,136.467,104.092,683.572,218.23
141,0,-37.3545,-52.3327,13.6287,-20.0505,-48.198,54.6946,-82.1767,-5.38523,65.7206,49.5014,533.696,180.43,44.3816,432.466,208.282,20.1914,312.915,222.644,107.846,322.322,220.847,97.8733,240.076,212.964,17.5226,271.272,228.481,-4.92299,156.686,175.791,-37.7817,87.4856,122.098,54.0801,629.454,72.2026,34.549,636.522,142.532,98.7789,622.053,138.188,104.143,683.794,220.281
142,0,-37.3754,-52.3037,13.6601,-20.0504,-48.1571,54.7166,-82.1584,-5.28496,65.7374,49.6709,534.011,181.872,44.5916,432.61,209.065,20.4496,312.955,222.66,108.104,322.372,220.885,98.136,240.143,212.765,17.7789,271.405,228.264,-4.70346,156.834,175.638,-37.5403,87.6153,121.987,54.2513,630.446,74.1834,34.6775,637.087,144.635,99.3428,623.494,140.163,104.197,683.977,222.666
143,0,-37.3862,-52.2854,13.6952,-20.0587,-48.1215,54.7365,-82.1162,-5.20733,65.7551,49.8365,534.344,183.519,44.806,432.739,209.974,20.7058,312.988,222.717,108.363,322.527,221.009,98.3847,240.22,212.56,18.0441,271.549,228.05,-4.52936,156.936,175.508,-37.5745,87.691,121.997,54.4111,631.655,76.6341,34.8095,637.687,147.042,99.3916,624.008,142.353,104.251,684.082,225.376
144,0,-37.4134,-52.266,13.7288,-20.06,-48.0767,54.7571,-82.1248,-5.1011,65.798,50.0063,534.698,185.366,45.0254,432.874,211.012,20.9665,313.027,222.822,108.603,322.601,221.121,98.6047,240.354,212.31,18.3121,271.688,227.833,-4.36484,157.042,175.387,-37.4707,87.7689,121.931,54.4503,632.874,79.2768,34.9148,638.35,149.777,99.3546,624.352,144.777,104.35,684.115,228.399
145,0,-37.4245,-52.2484,13.7584,-20.058,-48.0484,54.7682,-82.0751,-5.03918,65.7971,50.1868,535.052,187.442,45.2128,433.043,212.217,21.2153,313.057,222.948,108.876,322.693,221.237,98.8165,240.459,212.052,18.5184,271.788,227.592,-4.20191,157.152,175.236,-37.3539,87.8625,121.842,54.4935,634.182,82.1918,35.0395,639.107,152.88,99.3496,624.672,147.363,104.512,684.082,231.758
146,0,-37.426,-52.2527,13.7531,-20.0811,-48.0304,54.7837,-81.9984,-4.98973,65.756,50.3851,535.419,189.702,45.4755,433.127,213.449,21.4897,313.064,223.091,109.13,322.753,221.377,99.0462,240.504,211.805,18.7566,271.908,227.333,-4.09123,157.244,175.093,-37.2059,87.949,121.711,54.5148,635.572,85.4589,35.1612,639.751,156.178,99.3766,625.061,150.172,104.732,683.973,235.411
147,0,-37.4296,-52.2531,13.7504,-20.1927,-48.2209,54.9994,-81.9623,-4.91508,65.7012,50.5833,535.767,192.178,45.7051,433.239,214.868,21.7483,313.078,223.268,109.367,322.769,221.548,99.2712,240.562,211.544,19.0163,272.071,227.058,-3.95381,157.36,174.931,-37.1403,88.0469,121.602,54.4785,637.026,89.0473,35.3066,640.414,159.739,99.6056,624.855,152.51,104.995,683.755,239.431
148,0,-37.4416,-52.2509,13.751,-20.1924,-48.1854,54.9895,-81.9226,-4.85259,65.6661,50.7926,536.118,194.872,45.9296,433.342,216.418,21.9782,313.091,223.498,109.587,322.752,221.72,99.4597,240.601,211.319,19.2623,272.239,226.794,-3.74896,157.503,174.743,-37.0121,88.138,121.482,54.5002,638.532,92.8822,35.4558,641.119,163.636,99.7281,624.816,155.574,105.322,683.474,243.713
149,0,-37.444,-52.25,13.7703,-20.1865,-48.1627,54.9997,-81.8961,-4.78406,65.665,50.9619,536.445,197.756,46.0802,433.442,218.141,22.2043,313.098,223.783,109.83,322.778,221.938,99.6322,240.687,211.092,19.4522,272.384,226.567,-3.72507,157.598,174.661,-36.9263,88.2279,121.396,54.4871,640.083,97.0102,35.5716,641.824,167.816,100.267,628.361,161.864,105.658,683.121,248.288
150,0,-37.453,-52.2316,13.8111,-20.1541,-48.142,55.029,-81.8657,-4.73653,65.697,51.1282,536.76,200.838,46.2098,433.514,219.98,22.3841,313.103,224.125,110.036,322.835,222.251,99.7788,240.808,210.867,19.5834,272.498,226.376,-3.50985,157.708,174.488,-36.8676,88.3005,121.357,54.3691,641.661,101.394,35.6843,642.504,172.266,100.356,629.1,165.961,105.976,682.82,253.051
151,0,-37.4778,-52.2229,13.8573,-20.1419,-48.1051,55.0631,-81.8655,-4.67551,65.7445,51.2674,537.039,204.058,46.3441,433.538,221.866,22.5636,313.101,224.522,110.201,322.833,222.561,99.9023,240.941,210.664,19.7199,272.629,226.177,-3.40989,157.813,174.372,-36.8076,88.37,121.314,54.2324,643.225,105.986,35.7534,643.154,176.934,100.389,629.777,170.231,106.341,682.488,257.955
152,0,-37.4807,-52.2168,13.895,-20.1353,-48.0687,55.0939,-81.8223,-4.64693,65.7698,51.3931,537.283,207.436,46.4868,433.522,223.853,22.7268,313.075,224.945,110.325,322.719,223.006,100.023,241.072,210.463,19.8336,272.743,225.989,-3.32824,157.91,174.266,-36.7669,88.4375,121.27,54.0367,644.735,110.81,35.8057,643.742,181.793,100.347,630.358,174.683,106.693,681.969,263.123
153,0,-37.485,-52.2116,13.8984,-20.1237,-48.0419,55.0984,-81.7966,-4.59939,65.7465,51.4916,537.453,210.916,46.6415,433.453,225.886,22.8761,313.021,225.386,110.338,323.169,222.972,100.138,241.171,210.253,19.9755,272.893,225.78,-3.26102,158.002,174.136,-36.7862,88.496,121.22,53.7945,646.276,115.817,35.8312,644.251,186.833,100.235,630.818,179.261,107.012,681.355,268.449
154,0,-37.4814,-52.2128,13.8956,-20.1247,-48.0208,55.082,-81.769,-4.55,65.6921,51.5972,537.558,214.51,46.7907,433.342,227.969,23.017,312.94,225.853,110.491,323.218,223.363,100.226,241.269,210.048,20.0849,273.016,225.565,-3.26557,158.079,174.029,-36.7688,88.5742,121.132,53.581,647.75,121.002,35.8203,644.776,192.133,100.119,631.208,183.984,107.331,680.623,273.907
155,0,-37.4796,-52.2229,13.8809,-20.1329,-48.0041,55.0623,-81.7509,-4.50197,65.6278,51.6919,537.602,218.186,46.89,433.188,230.166,23.1562,312.837,226.312,110.606,323.156,223.742,100.297,241.337,209.889,20.1749,273.128,225.349,-3.21723,158.169,173.891,-36.7174,88.6661,121.031,53.4219,649.167,126.331,35.7515,645.032,197.389,99.7346,631.764,189.184,107.674,679.784,279.503
156,0,-37.4777,-52.2249,13.8654,-20.143,-47.9881,55.0503,-81.74,-4.45646,65.5654,51.757,537.589,221.955,47.0599,432.986,232.315,23.2612,312.705,226.772,110.75,323.031,224.112,100.354,241.395,209.727,20.2199,273.224,225.164,-3.11644,158.289,173.732,-36.6761,88.735,120.924,53.2485,650.519,131.79,35.7554,645.295,202.765,99.6942,632.021,194.11,107.837,678.753,285.257
157,0,-37.4913,-52.2217,13.8611,-20.1619,-47.9634,55.0517,-81.7631,-4.40423,65.5306,51.7932,537.507,225.774,47.1164,432.739,234.533,23.3284,312.575,227.216,110.812,322.97,224.607,100.381,241.477,209.571,20.2929,273.344,224.979,-3.09333,158.373,173.609,-36.6929,88.8018,120.85,53.1124,651.791,137.345,35.7652,645.492,208.24,99.6742,632.268,199.209,107.918,677.611,291.127
158,0,-37.5001,-52.2182,13.8744,-20.1653,-47.9394,55.0611,-81.7819,-4.35953,65.534,51.8197,537.362,229.646,47.0918,432.453,236.835,23.3489,312.433,227.687,110.878,322.862,225.113,100.402,241.56,209.454,20.3091,273.43,224.84,-3.06743,158.449,173.52,-36.6717,88.8583,120.801,53.0368,652.984,142.981,35.794,645.585,213.786,99.7419,632.714,204.625,107.642,676.451,297.038
159,0,-37.4908,-52.2119,13.8916,-20.1577,-47.9193,55.0748,-81.795,-4.3241,65.5406,51.8046,537.173,233.607,47.199,432.167,239.103,23.1601,312.39,228.321,110.907,322.731,225.645,100.43,241.591,209.385,20.3331,273.517,224.722,-3.04613,158.507,173.453,-36.6353,88.9031,120.753,52.9322,654.101,148.708,35.8109,645.599,219.409,99.6824,632.902,210.013,107.732,674.967,303.165
160,0,-37.4969,-52.2128,13.9149,-20.1538,-47.9006,55.0908,-81.7842,-4.30283,65.5388,51.7742,536.933,237.638,47.1661,431.79,241.454,22.8915,312.285,228.924,110.914,322.679,226.305,100.447,241.634,209.33,20.3439,273.582,224.631,-3.04043,158.561,173.397,-36.6307,88.9351,120.723,52.8377,655.107,154.504,35.8021,645.502,225.047,99.625,632.806,215.328,107.558,673.504,309.265
161,0,-37.493,-52.1962,13.9161,-20.0194,-48.0679,55.1425,-81.7725,-4.28421,65.5109,51.76,536.643,241.699,47.1376,431.355,243.812,23.2624,311.949,229.279,110.936,322.492,226.881,100.455,241.69,209.272,20.3397,273.646,224.555,-3.05621,158.606,173.341,-36.603,88.9752,120.665,52.7238,656.002,160.342,35.7705,645.317,230.733,99.6,632.754,220.774,107.457,671.915,315.35
162,0,-37.4853,-52.2034,13.8981,-20.0759,-48.0679,55.2078,-81.7609,-4.27164,65.4632,51.7311,536.179,245.703,47.2144,430.904,246.127,23.1937,311.752,229.861,110.936,322.356,227.538,100.444,241.715,209.228,20.3332,273.691,224.479,-3.07185,158.636,173.291,-36.5971,89.0043,120.611,52.5983,656.81,166.236,35.743,645.009,236.439,99.5941,632.645,226.246,107.811,670.499,321.293
163,0,-37.4855,-52.203,13.8737,-20.0836,-48.0644,55.1922,-81.7841,-4.24781,65.4239,51.7051,535.625,249.705,47.0974,430.331,248.562,23.2321,311.477,230.406,110.942,322.123,228.136,100.419,241.74,209.196,20.3122,273.729,224.419,-3.09819,158.661,173.244,-36.6112,89.0218,120.559,52.4727,657.498,172.17,35.7004,644.602,242.182,99.5544,632.376,231.723,107.726,668.569,327.437
164,0,-37.4786,-52.2087,13.8616,-20.0938,-48.0642,55.1796,-81.7884,-4.24321,65.3875,51.6593,534.967,253.699,47.0978,429.756,250.94,23.142,311.233,231.005,110.931,321.891,228.768,100.383,241.755,209.185,20.2844,273.746,224.382,-3.12732,158.678,173.225,-36.631,89.0307,120.533,52.3315,658.101,178.147,35.6541,644.095,247.946,99.4907,632.025,237.227,107.639,666.635,333.52
165,0,-37.4789,-52.2199,13.8508,-20.1127,-48.0718,55.1743,-81.7913,-4.25142,65.3529,51.5906,534.224,257.727,47.0507,429.127,253.374,23.212,310.914,231.546,110.928,321.612,229.427,100.349,241.713,209.198,20.2578,273.754,224.373,-3.15652,158.683,173.214,-36.6755,89.0296,120.523,52.175,658.6,184.16,35.6012,643.48,253.719,99.4334,631.593,242.739,107.567,664.611,339.578
166,0,-37.4855,-52.2187,13.8378,-20.1326,-48.0735,55.1718,-81.8088,-4.24213,65.3279,51.5186,533.396,261.782,47.0794,428.455,255.758,23.1709,310.578,232.156,110.956,321.529,230.202,100.305,241.691,209.233,20.2195,273.746,224.39,-3.18154,158.682,173.215,-36.7074,89.0166,120.497,52.0079,658.979,190.157,35.5438,642.769,259.467,99.3575,631.049,248.234,107.489,662.461,345.582
167,0,-37.4787,-52.2095,13.8154,-20.1485,-48.063,55.1602,-81.8099,-4.22981,65.289,51.6476,532.505,265.776,47.021,427.712,258.166,23.066,310.225,232.815,111.016,321.048,230.75,100.28,241.671,209.3,20.2026,273.735,224.41,-3.2132,158.667,173.225,-35.8323,89.0106,120.001,51.8672,659.249,196.129,35.5055,641.955,265.185,99.3016,630.423,253.693,107.395,660.209,351.5
168,0,-37.469,-52.2052,13.8055,-20.1746,-48.0613,55.1638,-81.826,-4.22129,65.2543,51.7009,531.588,269.761,47.0291,426.945,260.561,23.0902,309.816,233.441,110.968,320.714,231.437,100.25,241.589,209.416,20.1758,273.709,224.445,-3.24186,158.647,173.248,-35.8928,88.9898,120.044,51.6969,659.382,202.037,35.479,641.06,270.846,99.2435,629.721,259.12,107.348,657.884,357.352
169,0,-37.418,-52.1562,13.7499,-20.198,-48.0601,55.1626,-81.8654,-4.19461,65.2327,51.703,530.617,273.702,47.0579,426.149,262.938,23.051,309.43,234.091,110.941,320.284,232.275,100.205,241.533,209.549,20.1402,273.692,224.513,-3.28535,158.617,173.287,-35.9296,88.9886,120.067,51.5866,659.427,207.922,35.4566,640.076,276.463,99.2001,628.908,264.479,107.316,655.463,363.139
170,0,-37.3369,-52.1476,13.7144,-20.23,-48.0703,55.1631,-81.8947,-4.18784,65.2198,51.6242,529.675,277.564,47.0156,425.268,265.278,23.0863,308.997,234.72,110.986,319.454,233.201,100.165,241.461,209.685,20.1134,273.658,224.614,-3.32632,158.577,173.362,-35.9786,88.9777,120.106,51.5485,659.381,213.731,35.4559,639.012,281.99,99.2128,628.012,269.79,107.299,652.984,368.825
171,0,-37.3486,-52.196,13.7511,-20.2354,-48.0839,55.1514,-81.8826,-4.20879,65.1922,51.6459,528.61,281.388,47.0606,424.456,267.641,23.0843,308.519,235.413,111.042,319.097,233.967,100.13,241.362,209.85,20.0791,273.606,224.741,-3.36054,158.516,173.448,-36.0084,88.9349,120.163,51.4918,659.232,219.486,35.4951,637.87,287.413,99.2385,627.069,275.028,107.328,650.421,374.402
172,0,-37.4197,-52.1898,13.7569,-20.2339,-48.0999,55.1339,-81.8955,-4.2274,65.1921,51.6749,527.492,285.148,47.055,423.53,269.907,23.3778,308.092,235.956,110.98,319.153,234.468,100.088,241.275,210.011,20.083,273.572,224.877,-3.40124,158.437,173.55,-36.0438,88.8797,120.224,51.546,658.998,225.105,35.5337,636.661,292.742,99.3113,626.036,280.189,107.372,647.807,379.875
173,0,-37.456,-52.1477,13.7241,-20.2294,-48.1232,55.1231,-81.8913,-4.26482,65.1909,51.704,526.348,288.827,46.8544,422.523,272.229,23.5816,307.654,236.526,110.985,318.698,235.311,100.026,241.204,210.16,19.8967,273.315,225.139,-3.45258,158.333,173.674,-36.1784,88.8054,120.327,51.5681,658.693,230.682,35.6013,635.414,297.951,99.4034,624.953,285.261,107.42,645.123,385.215
174,0,-37.4538,-52.1543,13.7048,-20.2357,-48.1576,55.1113,-81.9003,-4.30975,65.2078,51.7504,525.165,292.448,46.8878,421.595,274.388,23.568,307.217,237.15,110.947,317.96,235.986,99.9691,241.053,210.377,19.8895,273.072,225.409,-3.48682,158.223,173.801,-36.2178,88.7286,120.416,51.6783,658.298,236.115,35.6769,634.106,303.049,99.5193,623.797,290.228,107.462,642.389,390.42
175,0,-37.4494,-52.1559,13.6868,-20.243,-48.1933,55.1021,-81.9202,-4.34746,65.2228,51.8041,523.942,295.975,47.0599,420.633,276.518,23.5332,306.764,237.787,110.721,317.631,236.949,99.9074,240.923,210.592,19.8294,272.928,225.643,-3.52944,158.107,173.945,-36.2331,88.647,120.497,51.6022,657.828,241.53,35.7581,632.752,308.045,99.6441,622.614,295.065,107.469,639.618,395.486
176,0,-37.4539,-52.1494,13.6698,-20.263,-48.2162,55.0928,-81.9508,-4.37667,65.225,51.8649,522.706,299.437,47.2556,419.777,278.62,23.4931,306.318,238.436,110.687,318.492,237.069,99.84,240.797,210.819,19.7489,272.777,225.88,-3.58039,157.992,174.082,-36.2559,88.5671,120.58,51.6706,657.208,246.711,35.8561,631.338,312.918,99.7828,621.367,299.778,107.499,636.806,400.361
177,0,-37.4627,-52.1329,13.643,-20.282,-48.2323,55.0856,-81.97,-4.4081,65.2304,51.9567,521.456,302.806,47.0719,418.712,280.766,23.4605,305.859,239.1,111.326,315.484,239.09,99.7805,240.669,211.069,19.6837,272.615,226.137,-3.64482,157.883,174.248,-36.2585,88.4933,120.667,51.7945,656.587,251.783,35.9633,629.889,317.691,99.9122,620.091,304.389,107.542,633.954,405.119
178,0,-37.4614,-52.1161,13.6266,-20.2895,-48.2512,55.0741,-81.9742,-4.44058,65.2334,52.0557,520.183,306.091,47.1747,417.745,282.764,23.4201,305.408,239.765,111.662,313.912,240.348,99.7135,240.537,211.325,19.6147,272.461,226.393,-3.75673,157.778,174.439,-36.2599,88.4194,120.757,51.9077,655.935,256.748,36.1058,628.437,322.333,100.054,618.781,308.874,107.599,631.095,409.737
179,0,-37.459,-52.1,13.616,-20.3063,-48.2762,55.0814,-81.9833,-4.47846,65.2378,52.1414,518.905,309.283,47.1186,416.721,284.732,23.3718,304.973,240.355,111.962,312.815,241.541,99.6472,240.395,211.575,19.5506,272.311,226.64,-3.72815,157.667,174.553,-36.2915,88.3442,120.862,52.1257,655.255,261.604,36.2362,626.961,326.832,100.24,617.443,313.272,107.71,628.213,414.2
180,0,-37.4656,-52.0941,13.5942,-20.3281,-48.2892,55.0548,-82.0318,-4.49193,65.2554,52.2118,517.636,312.383,47.3561,415.892,286.584,23.3109,304.546,240.903,111.782,312.477,241.988,99.5752,240.264,211.793,19.4227,272.301,226.767,-3.77967,157.568,174.699,-36.3409,88.2778,120.954,52.3527,654.53,266.317,36.4059,625.506,331.193,100.373,616.059,317.565,107.791,625.332,418.513
181,0,-37.4739,-52.0999,13.5851,-20.3275,-48.3342,55.054,-82.0519,-4.53363,65.2574,52.2604,516.359,315.365,47.1459,414.777,288.411,23.2435,304.145,241.407,111.372,312.821,242.368,99.4894,240.14,211.99,19.3478,271.881,227.164,-3.83897,157.465,174.824,-36.408,88.2045,121.044,52.5668,653.775,270.906,36.5579,624.026,335.411,100.486,614.664,321.732,107.888,622.435,422.686
182,0,-37.4697,-52.1109,13.5525,-20.3354,-48.3729,55.0341,-82.055,-4.60236,65.2427,52.2965,515.09,318.245,47.2951,413.995,290.161,23.1677,303.758,241.869,111.291,312.359,242.989,99.4076,239.999,212.173,19.2975,271.9,227.236,-3.90762,157.342,174.941,-36.4669,88.1294,121.108,52.7812,653.028,275.364,36.7178,622.551,339.475,100.563,613.271,325.765,107.964,619.554,426.681
183,0,-37.4604,-52.1175,13.5247,-20.3444,-48.3925,55.0076,-82.0686,-4.63294,65.2378,52.372,513.84,321.03,47.1043,412.907,291.828,23.0831,303.386,242.328,111.285,311.794,243.665,99.3362,239.921,212.311,19.2294,271.802,227.385,-3.93307,157.269,175.009,-36.5151,88.0572,121.154,52.8565,652.234,279.685,36.8421,621.072,343.432,100.655,611.929,329.653,108.039,616.743,430.484
184,0,-37.4458,-52.1114,13.4913,-20.2795,-48.1017,54.7206,-82.0446,-4.6709,65.204,52.4184,512.603,323.717,47.3202,412.14,293.428,23.0436,302.998,242.763,111.313,311.293,244.275,99.2959,239.87,212.423,19.1603,271.717,227.5,-3.98161,157.187,175.065,-36.4367,88.0111,121.141,52.9874,651.437,283.866,36.9548,619.611,347.275,100.778,610.637,333.37,108.172,614.052,434.168
185,0,-37.4306,-52.1104,13.4635,-20.2714,-48.107,54.6932,-82.0361,-4.69607,65.1804,52.4784,511.388,326.317,47.1631,411.096,294.996,23.0162,302.652,243.221,111.336,310.912,244.777,99.2787,239.829,212.509,19.1126,271.66,227.58,-4.02298,157.126,175.107,-36.6249,87.9533,121.201,52.986,650.643,287.919,37.1499,618.146,350.987,100.598,609.18,337.27,108.274,611.449,437.709
186,0,-37.4402,-52.1076,13.4447,-20.2863,-48.1134,54.6721,-82.0545,-4.7027,65.1759,52.4758,510.205,328.805,47.1972,410.292,296.502,22.998,302.299,243.614,111.714,309.716,245.538,99.2339,239.818,212.576,19.0696,271.609,227.655,-4.06307,157.096,175.147,-36.7482,87.9393,121.257,52.8458,649.823,291.844,37.0588,616.7,354.583,100.589,607.94,340.669,108.382,608.973,441.082
187,0,-37.4669,-52.0991,13.452,-20.3026,-48.1118,54.676,-82.1153,-4.6853,65.2139,52.4252,509.033,331.184,47.1179,409.437,297.934,22.9874,301.967,244.004,111.609,309.441,245.857,99.192,239.805,212.63,19.0458,271.583,227.731,-4.08134,157.077,175.196,-36.6196,87.9225,121.248,52.6291,649.006,295.605,36.9356,615.277,358.024,100.509,606.759,343.84,108.446,606.594,444.306
188,0,-37.4819,-52.0991,13.4697,-20.3058,-48.1124,54.6825,-82.1689,-4.66577,65.2753,52.3478,507.908,333.437,47.1902,408.656,299.237,23.004,301.63,244.368,111.466,309.586,246.013,99.1948,239.752,212.693,19.0508,271.552,227.796,-4.05872,157.06,175.25,-36.6885,87.9242,121.318,52.3707,648.209,299.168,36.7719,613.885,361.282,100.312,605.575,346.864,108.521,604.331,447.316
189,0,-37.485,-52.1035,13.483,-20.2929,-48.1237,54.6869,-82.1212,-4.70532,65.2916,52.2628,506.807,335.536,47.2182,407.854,300.435,23.0602,301.282,244.712,111.405,309.71,246.188,99.2342,239.706,212.708,19.0843,271.524,227.833,-4.0191,157.045,175.285,-36.6398,87.8997,121.342,52.0389,647.441,302.494,36.5603,612.518,364.337,100.114,604.477,349.692,108.585,602.193,450.078
190,0,-37.4871,-52.1034,13.4765,-20.2976,-48.1309,54.6881,-82.1189,-4.71269,65.2936,52.154,505.766,337.47,47.0909,407.066,301.62,23.1177,300.933,245.01,111.389,309.696,246.322,99.2672,239.693,212.682,19.1257,271.491,227.831,-3.97783,157.026,175.282,-36.6483,87.8676,121.359,51.629,646.69,305.605,36.3432,611.214,367.169,99.8778,603.434,352.315,108.614,600.155,452.604
191,0,-37.4762,-52.114,13.4538,-20.2796,-48.1505,54.6871,-82.0724,-4.72834,65.2523,52.0538,504.795,339.223,47.3197,406.441,302.564,23.2074,300.608,245.252,111.413,309.67,246.427,99.3294,239.645,212.644,19.1947,271.475,227.789,-3.93054,157.023,175.248,-37.0164,87.8996,121.467,51.2491,645.982,308.428,36.0934,609.992,369.747,99.6288,602.443,354.711,108.606,598.237,454.88
192,0,-37.465,-52.114,13.4317,-20.2885,-48.1466,54.6638,-82.0368,-4.70599,65.1912,51.919,503.888,340.779,47.1387,405.698,303.478,23.3126,300.316,245.423,111.503,309.521,246.591,99.4262,239.586,212.605,19.2782,271.487,227.719,-3.87905,157.042,175.196,-37.282,87.8382,121.579,50.8944,645.32,310.968,35.8364,608.85,372.04,99.3654,601.512,356.885,108.553,596.431,456.888
